Fecha|Valor
2005-06-26 00:00:00|1.4940972222211544
2005-06-27 00:00:00|2.132986111112114
2005-06-28 00:00:00|2.1906249999993044
2005-06-29 00:00:00|2.275347222223274
2005-06-30 00:00:00|1.183333333333745
2005-07-01 00:00:00|1.2868055555561577
2005-07-02 00:00:00|1.273
2005-07-04 00:00:00|1.5640625000004005
2005-07-05 00:00:00|1.4076388888890616
2005-07-06 00:00:00|1.5788194444448829
2005-07-07 00:00:00|1.8994202898566521
2005-07-08 00:00:00|1.667013888889362
2005-07-09 00:00:00|1.8052083333347668
2005-07-10 00:00:00|1.832638888889293
2005-07-11 00:00:00|1.566319444445235
2005-07-12 00:00:00|1.219444444444766
2005-07-13 00:00:00|0.9388888888891654
2005-07-14 00:00:00|0.9899305555559973
2005-07-15 00:00:00|1.0652777777781042
