Fecha|Valor
2005-09-03 00:00:00|2.47239583333443
2005-09-04 00:00:00|2.0451388888894813
2005-09-05 00:00:00|3.5741666666667755
2005-09-06 00:00:00|2.571340579711765
2005-09-07 00:00:00|2.202840909091523
2005-09-08 00:00:00|1.922743055556315
2005-09-09 00:00:00|1.8336956521734507
2005-09-10 00:00:00|3.8547222222238
2005-09-11 00:00:00|2.849275362320863
2005-09-12 00:00:00|2.6660416666675535
2005-09-13 00:00:00|2.4916666666672875
2005-09-14 00:00:00|3.6750378787913514
2005-09-15 00:00:00|1.5687499999994974
2005-09-16 00:00:00|1.9941269841282663
2005-09-17 00:00:00|2.0692045454541277
2005-09-18 00:00:00|2.2527777777792144
2005-09-19 00:00:00|1.6202083333339352
2005-09-20 00:00:00|2.137673611111521
2005-09-21 00:00:00|1.9032196969700483
